ACSSF,2010e5,ar,002,0005,0000125,1039,494,545,958,443,515,34,10,24,0,0,0,47,41,6,0,0,0,1039,958,81,8,8,0,73,26,47,0,47,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000126,1063,533,530,939,479,460,124,54,70,0,0,0,0,0,0,0,0,0,1063,939,124,0,0,0,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000128,2375,1166,1209,1962,954,1008,205,104,101,124,63,61,84,45,39,0,0,0,2375,1962,413,3,3,0,410,202,208,124,84,0,33,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000129,1800,877,923,1576,748,828,110,54,56,13,13,0,101,62,39,0,0,0,1800,1576,224,0,0,0,224,110,114,13,101,0,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000130,1616,850,766,1050,622,428,373,148,225,0,0,0,193,80,113,0,0,0,1616,1050,566,0,0,0,566,373,193,0,193,0,85,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000133,2549,1281,1268,1888,949,939,221,120,101,33,20,13,315,168,147,92,24,68,2549,1888,569,0,0,0,569,221,348,33,315,0,100,191,24,92,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000134,19873,9176,10697,16239,7458,8781,2313,1035,1278,552,283,269,686,357,329,83,43,40,19873,16239,3551,761,761,0,2790,1552,1238,552,686,35,282,274,95,83,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000135,1439,696,743,1228,598,630,18,0,18,193,98,95,0,0,0,0,0,0,1439,1228,211,0,0,0,211,18,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000136,1437,751,686,1361,728,633,12,0,12,12,0,12,52,23,29,0,0,0,1437,1361,76,0,0,0,76,12,64,12,52,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000137,1583,771,812,1371,679,692,29,3,26,0,0,0,183,89,94,0,0,0,1583,1371,212,4,4,0,208,25,183,0,183,0,58,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000138,4332,2185,2147,3422,1711,1711,599,308,291,115,56,59,196,110,86,0,0,0,4332,3422,910,124,124,0,786,475,311,115,196,0,54,105,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000139,11957,6051,5906,10423,5268,5155,955,455,500,106,54,52,464,274,190,9,0,9,11957,10423,1525,9,9,0,1516,946,570,106,464,12,120,127,205,9,0,0,9,11957,10423,1525,1002,496,506,438,123,315,10,75,9
ACSSF,2010e5,ar,002,0005,0000140,10733,4926,5807,9633,4500,5133,591,197,394,322,133,189,187,96,91,0,0,0,10733,9633,1100,227,227,0,873,364,509,322,187,0,127,33,27,0,0,0,0,10733,9633,1100,858,549,309,80,46,34,27,135,0
ACSSF,2010e5,ar,002,0005,0000141,12842,5912,6930,10299,4745,5554,1357,643,714,806,378,428,285,116,169,95,30,65,12842,10299,2448,912,717,195,1536,640,896,611,285,0,17,87,181,95,0,0,95,12842,10299,2448,2094,1467,627,238,189,49,90,26,95
ACSSF,2010e5,ar,002,0005,0000142,20862,10126,10736,17128,8248,8880,1559,748,811,670,333,337,1421,759,662,84,38,46,20862,17128,3650,754,687,67,2896,872,2024,603,1421,101,433,627,260,84,0,0,84,20862,17128,3650,2007,1233,774,1437,639,798,104,102,84
ACSSF,2010e5,ar,002,0005,0000143,9442,4388,5054,7729,3536,4193,1315,664,651,118,36,82,269,141,128,11,11,0,9442,7729,1702,747,747,0,955,568,387,118,269,0,12,130,127,11,0,0,11,9442,7729,1702,1370,1166,204,262,159,103,22,48,11
ACSSF,2010e5,ar,002,0005,0000144,11986,6049,5937,9279,4676,4603,1735,919,816,304,174,130,634,280,354,34,0,34,11986,9279,2673,871,871,0,1802,864,938,304,634,6,134,355,139,34,0,0,34,11986,9279,2673,1870,1389,481,611,544,67,60,132,34
ACSSF,2010e5,ar,002,0005,0000145,16927,8132,8795,14656,7066,7590,1428,573,855,47,28,19,787,465,322,9,0,9,16927,14656,2262,497,497,0,1765,931,834,47,787,0,208,381,198,9,0,0,9,16927,14656,2262,1515,551,964,609,250,359,65,73,9
ACSSF,2010e5,ar,002,0005,0000146,10843,5521,5322,8361,4092,4269,1529,809,720,317,235,82,603,369,234,33,16,17,10843,8361,2449,513,513,0,1936,1016,920,317,603,60,200,156,187,33,0,0,33,10843,8361,2449,1802,1136,666,355,181,174,153,139,33
ACSSF,2010e5,ar,002,0005,0000147,22011,11020,10991,15432,7495,7937,3628,1907,1721,985,593,392,1906,989,917,60,36,24,22011,15432,6519,1575,1575,0,4944,2053,2891,985,1906,23,490,768,625,60,0,0,60,22011,15432,6519,4147,2987,1160,1497,349,1148,487,388,60
ACSSF,2010e5,ar,002,0005,0000148,14784,7380,7404,13265,6557,6708,598,331,267,248,127,121,660,352,308,13,13,0,14784,13265,1506,266,266,0,1240,332,908,248,660,12,251,338,59,13,0,0,13,14784,13265,1506,880,354,526,559,269,290,40,27,13
ACSSF,2010e5,ar,002,0005,0000149,9894,4889,5005,8399,4050,4349,1151,661,490,195,125,70,147,53,94,2,0,2,9894,8399,1493,170,170,0,1323,981,342,195,147,0,61,49,37,2,0,0,2,9894,8399,1493,1227,56,1171,198,15,183,0,68,2
ACSSF,2010e5,ar,002,0005,0000150,12980,6352,6628,10029,4945,5084,1606,763,843,228,99,129,1060,502,558,57,43,14,12980,10029,2894,1051,1051,0,1843,555,1288,228,1060,25,126,619,290,57,29,0,28,12980,10029,2894,1771,255,1516,536,156,380,212,375,57
ACSSF,2010e5,ar,002,0005,0000151,10742,5144,5598,9145,4346,4799,1137,555,582,56,27,29,404,216,188,0,0,0,10742,9145,1597,529,529,0,1068,608,460,56,404,0,125,207,72,0,0,0,0,10742,9145,1597,1196,194,1002,307,131,176,23,71,0
ACSSF,2010e5,ar,002,0005,0000152,1053,478,575,906,407,499,77,42,35,62,21,41,8,8,0,0,0,0,1053,906,147,0,0,0,147,77,70,62,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000153,2372,1243,1129,1674,811,863,205,98,107,350,245,105,143,89,54,0,0,0,2372,1674,698,30,30,0,668,175,493,350,143,19,86,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000155,951,496,455,917,496,421,0,0,0,0,0,0,34,0,34,0,0,0,951,917,34,0,0,0,34,0,34,0,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000156,702,362,340,539,273,266,74,50,24,84,39,45,0,0,0,5,0,5,702,539,158,0,0,0,158,74,84,84,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000157,2681,1311,1370,2334,1159,1175,301,128,173,43,21,22,3,3,0,0,0,0,2681,2334,347,0,0,0,347,301,46,43,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000160,1338,720,618,1252,660,592,15,15,0,15,15,0,56,30,26,0,0,0,1338,1252,86,0,0,0,86,15,71,15,56,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000161,1100,585,515,1100,585,515,0,0,0,0,0,0,0,0,0,0,0,0,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000162,1375,641,734,1093,500,593,248,115,133,0,0,0,34,26,8,0,0,0,1375,1093,282,0,0,0,282,248,34,0,34,0,10,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000163,541,229,312,488,196,292,40,26,14,0,0,0,13,7,6,0,0,0,541,488,53,0,0,0,53,40,13,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000164,8014,3784,4230,6514,3018,3496,908,392,516,119,58,61,473,316,157,0,0,0,8014,6514,1500,586,586,0,914,322,592,119,473,0,181,176,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000166,1945,1018,927,1724,900,824,106,43,63,7,0,7,108,75,33,0,0,0,1945,1724,221,0,0,0,221,106,115,7,108,0,75,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000168,7328,3481,3847,5936,2812,3124,931,389,542,175,103,72,286,177,109,0,0,0,7328,5936,1392,629,629,0,763,302,461,175,286,17,117,98,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000169,2010,1007,1003,1802,917,885,122,61,61,21,2,19,58,27,31,7,0,7,2010,1802,201,11,11,0,190,111,79,21,58,0,40,0,18,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000178,4694,2273,2421,4160,2114,2046,291,98,193,212,52,160,31,9,22,0,0,0,4694,4160,534,181,181,0,353,110,243,212,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000181,1042,529,513,923,465,458,17,8,9,76,40,36,0,0,0,26,16,10,1042,923,93,0,0,0,93,17,76,76,0,0,0,0,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000182,560,226,334,419,177,242,3,0,3,128,42,86,10,7,3,0,0,0,560,419,141,3,3,0,138,0,138,128,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000184,694,379,315,629,364,265,0,0,0,65,15,50,0,0,0,0,0,0,694,629,65,0,0,0,65,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000189,530,294,236,438,239,199,43,19,24,49,36,13,0,0,0,0,0,0,530,438,92,43,43,0,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000191,1630,812,818,1342,670,672,213,119,94,34,7,27,41,16,25,0,0,0,1630,1342,288,0,0,0,288,213,75,34,41,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000193,728,447,281,557,326,231,29,29,0,9,9,0,133,83,50,0,0,0,728,557,171,0,0,0,171,29,142,9,133,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000194,3535,1762,1773,2759,1293,1466,189,103,86,169,117,52,418,249,169,0,0,0,3535,2759,776,132,132,0,644,57,587,169,418,0,324,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000195,582,346,236,532,329,203,6,3,3,35,14,21,9,0,9,0,0,0,582,532,50,0,0,0,50,6,44,35,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000198,1082,577,505,1002,555,447,22,22,0,0,0,0,58,0,58,0,0,0,1082,1002,80,0,0,0,80,22,58,0,58,0,17,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000199,3744,1618,2126,3178,1374,1804,307,135,172,127,50,77,111,45,66,21,14,7,3744,3178,545,176,176,0,369,131,238,127,111,0,23,61,27,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000202,835,407,428,815,399,416,12,0,12,0,0,0,8,8,0,0,0,0,835,815,20,0,0,0,20,12,8,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000203,302,139,163,295,134,161,7,5,2,0,0,0,0,0,0,0,0,0,302,295,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000208,999,435,564,657,326,331,212,109,103,0,0,0,130,0,130,0,0,0,999,657,342,0,0,0,342,212,130,0,130,0,48,9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000209,6616,3010,3606,5529,2481,3048,749,371,378,257,134,123,81,24,57,0,0,0,6616,5529,1087,228,228,0,859,521,338,257,81,0,73,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000210,623,318,305,414,211,203,111,47,64,20,9,11,78,51,27,0,0,0,623,414,209,25,25,0,184,86,98,20,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000212,1202,691,511,905,501,404,14,8,6,275,182,93,8,0,8,0,0,0,1202,905,297,0,0,0,297,14,283,275,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000213,2808,1241,1567,2512,1152,1360,193,48,145,12,12,0,91,29,62,0,0,0,2808,2512,296,0,0,0,296,193,103,12,91,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000214,983,509,474,799,411,388,184,98,86,0,0,0,0,0,0,0,0,0,983,799,184,0,0,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000215,16802,8155,8647,13241,6187,7054,1391,594,797,1199,819,380,931,545,386,40,10,30,16802,13241,3521,964,964,0,2557,427,2130,1199,931,0,64,459,408,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000216,469,206,263,433,194,239,12,0,12,0,0,0,24,12,12,0,0,0,469,433,36,0,0,0,36,12,24,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000217,401,223,178,386,212,174,6,2,4,0,0,0,9,9,0,0,0,0,401,386,15,2,2,0,13,4,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000219,417,254,163,372,239,133,14,10,4,5,2,3,26,3,23,0,0,0,417,372,45,11,11,0,34,3,31,5,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000220,715,342,373,676,337,339,25,3,22,0,0,0,14,2,12,0,0,0,715,676,39,13,13,0,26,12,14,0,14,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000222,2437,1173,1264,2141,1004,1137,207,138,69,58,31,27,31,0,31,0,0,0,2437,2141,296,184,184,0,112,23,89,58,31,0,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000223,1478,826,652,1184,668,516,131,77,54,125,75,50,38,6,32,0,0,0,1478,1184,294,55,55,0,239,76,163,125,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000224,2045,987,1058,1881,922,959,156,57,99,8,8,0,0,0,0,0,0,0,2045,1881,164,127,127,0,37,29,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000228,2498,1127,1371,2237,965,1272,191,92,99,48,48,0,22,22,0,0,0,0,2498,2237,261,160,160,0,101,31,70,48,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000230,840,422,418,702,356,346,70,52,18,0,0,0,68,14,54,0,0,0,840,702,138,0,0,0,138,70,68,0,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000231,1737,816,921,1492,709,783,76,45,31,31,9,22,138,53,85,0,0,0,1737,1492,245,64,64,0,181,12,169,31,138,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000232,1292,590,702,1121,506,615,16,10,6,85,44,41,70,30,40,0,0,0,1292,1121,171,16,16,0,155,0,155,85,70,0,54,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000235,921,430,491,903,430,473,18,0,18,0,0,0,0,0,0,0,0,0,921,903,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000236,735,381,354,670,354,316,65,27,38,0,0,0,0,0,0,0,0,0,735,670,65,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000237,812,409,403,788,385,403,13,13,0,11,11,0,0,0,0,0,0,0,812,788,24,0,0,0,24,13,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000238,1382,733,649,1296,695,601,29,11,18,49,23,26,8,4,4,0,0,0,1382,1296,86,26,26,0,60,3,57,49,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000239,1211,651,560,1189,631,558,0,0,0,2,0,2,20,20,0,0,0,0,1211,1189,22,0,0,0,22,0,22,2,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000240,743,419,324,684,388,296,48,20,28,11,11,0,0,0,0,0,0,0,743,684,59,0,0,0,59,48,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000241,9307,4445,4862,6710,3082,3628,1191,606,585,951,580,371,455,177,278,0,0,0,9307,6710,2597,444,444,0,2153,747,1406,951,455,0,29,314,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000244,994,574,420,906,532,374,58,30,28,18,0,18,12,12,0,0,0,0,994,906,88,0,0,0,88,58,30,18,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000245,577,250,327,416,160,256,11,7,4,7,3,4,143,80,63,0,0,0,577,416,161,0,0,0,161,11,150,7,143,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000248,987,502,485,959,487,472,0,0,0,0,0,0,28,15,13,0,0,0,987,959,28,0,0,0,28,0,28,0,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000250,451,263,188,334,182,152,52,34,18,10,10,0,55,37,18,0,0,0,451,334,117,2,2,0,115,50,65,10,55,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000251,979,437,542,694,302,392,155,79,76,122,53,69,8,3,5,0,0,0,979,694,285,33,33,0,252,122,130,122,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000253,512,226,286,481,210,271,0,0,0,25,13,12,6,3,3,0,0,0,512,481,31,0,0,0,31,0,31,25,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000254,678,335,343,594,303,291,27,14,13,0,0,0,35,7,28,22,11,11,678,594,62,0,0,0,62,27,35,0,35,0,27,0,8,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000255,913,439,474,878,413,465,16,16,0,19,10,9,0,0,0,0,0,0,913,878,35,0,0,0,35,16,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000260,586,328,258,509,263,246,52,52,0,25,13,12,0,0,0,0,0,0,586,509,77,0,0,0,77,52,25,25,0,0,0,0,0,0,0,0,0,586,509,77,52,0,52,0,0,0,0,25,0
ACSSF,2010e5,ar,002,0005,0000261,562,244,318,512,231,281,15,0,15,33,11,22,0,0,0,2,2,0,562,512,48,0,0,0,48,15,33,33,0,0,0,0,0,2,0,0,2,562,512,48,21,0,21,7,7,0,17,3,2
ACSSF,2010e5,ar,002,0005,0000263,635,313,322,533,290,243,49,15,34,17,0,17,36,8,28,0,0,0,635,533,102,0,0,0,102,49,53,17,36,0,0,36,0,0,0,0,0,635,533,102,49,0,49,53,33,20,0,0,0
ACSSF,2010e5,ar,002,0005,0000266,930,459,471,784,366,418,55,44,11,83,41,42,8,8,0,0,0,0,930,784,146,49,49,0,97,6,91,83,8,0,0,0,8,0,0,0,0,930,784,146,105,45,60,8,8,0,0,33,0
ACSSF,2010e5,ar,002,0005,0000271,1072,447,625,1006,417,589,50,25,25,16,5,11,0,0,0,0,0,0,1072,1006,66,0,0,0,66,50,16,16,0,0,0,0,0,0,0,0,0,1072,1006,66,66,0,66,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000272,2088,1124,964,1903,1028,875,155,96,59,0,0,0,30,0,30,0,0,0,2088,1903,185,11,11,0,174,144,30,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000273,787,364,423,690,332,358,79,27,52,0,0,0,18,5,13,0,0,0,787,690,97,40,40,0,57,39,18,0,18,5,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000274,9352,4489,4863,7812,3735,4077,886,403,483,452,218,234,175,123,52,27,10,17,9352,7812,1513,599,599,0,914,287,627,452,175,0,0,105,70,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000275,1144,546,598,1090,518,572,26,15,11,3,0,3,25,13,12,0,0,0,1144,1090,54,0,0,0,54,26,28,3,25,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000276,615,315,300,539,260,279,0,0,0,76,55,21,0,0,0,0,0,0,615,539,76,0,0,0,76,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000277,944,407,537,891,397,494,23,6,17,19,4,15,11,0,11,0,0,0,944,891,53,3,3,0,50,20,30,19,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000279,1370,714,656,1226,676,550,92,26,66,30,12,18,22,0,22,0,0,0,1370,1226,144,0,0,0,144,92,52,30,22,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000280,604,284,320,548,249,299,38,21,17,12,8,4,0,0,0,6,6,0,604,548,50,0,0,0,50,38,12,12,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000281,434,195,239,386,172,214,48,23,25,0,0,0,0,0,0,0,0,0,434,386,48,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000284,635,308,327,608,299,309,0,0,0,9,9,0,18,0,18,0,0,0,635,608,27,0,0,0,27,0,27,9,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000286,812,371,441,593,279,314,57,14,43,138,71,67,24,7,17,0,0,0,812,593,219,16,16,0,203,41,162,138,24,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000287,696,348,348,687,339,348,0,0,0,9,9,0,0,0,0,0,0,0,696,687,9,0,0,0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000290,473,259,214,409,224,185,38,21,17,11,6,5,15,8,7,0,0,0,473,409,64,0,0,0,64,38,26,11,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000293,822,440,382,692,341,351,26,19,7,93,69,24,11,11,0,0,0,0,822,692,130,0,0,0,130,26,104,93,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000295,871,477,394,802,443,359,17,17,0,52,17,35,0,0,0,0,0,0,871,802,69,0,0,0,69,17,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000296,1454,720,734,1393,688,705,50,21,29,0,0,0,0,0,0,11,11,0,1454,1393,50,0,0,0,50,50,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000297,7283,3573,3710,6245,3100,3145,610,315,295,333,131,202,95,27,68,0,0,0,7283,6245,1038,514,514,0,524,96,428,333,95,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0000299,4649,2396,2253,3682,1915,1767,500,234,266,368,197,171,99,50,49,0,0,0,4649,3682,967,104,104,0,863,396,467,368,99,0,20,61,18,0,0,0,0,4649,3682,967,519,180,339,141,91,50,145,162,0
ACSSF,2010e5,ar,002,0005,0000300,2443,1271,1172,2138,1110,1028,269,146,123,23,2,21,13,13,0,0,0,0,2443,2138,305,48,48,0,257,221,36,23,13,0,0,4,9,0,0,0,0,2443,2138,305,269,14,255,34,4,30,2,0,0
ACSSF,2010e5,ar,002,0005,0000301,2901,1512,1389,2297,1190,1107,275,127,148,289,175,114,37,17,20,3,3,0,2901,2297,601,43,43,0,558,232,326,289,37,0,0,37,0,3,0,0,3,2901,2297,601,278,109,169,29,10,19,235,59,3
ACSSF,2010e5,ar,002,0005,0000302,1452,684,768,1208,551,657,107,60,47,70,45,25,59,20,39,8,8,0,1452,1208,236,28,28,0,208,79,129,70,59,0,29,30,0,8,0,0,8,1452,1208,236,107,0,107,48,0,48,51,30,8
ACSSF,2010e5,ar,002,0005,0000303,4559,2048,2511,3717,1682,2035,678,285,393,39,17,22,125,64,61,0,0,0,4559,3717,842,658,658,0,184,20,164,39,125,0,42,48,35,0,0,0,0,4559,3717,842,688,658,30,114,90,24,18,22,0
ACSSF,2010e5,ar,002,0005,0000304,2538,1396,1142,2233,1236,997,254,132,122,42,19,23,0,0,0,9,9,0,2538,2233,296,0,0,0,296,254,42,42,0,0,0,0,0,9,0,0,9,2538,2233,296,290,89,201,6,6,0,0,0,9
