ACSSF,2010e5,nc,001,0005,0001215,2876,1434,1442,2639,1359,1280,217,75,142,20,0,20,0,0,0,0,0,0,2876,2639,237,18,18,0,219,199,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001216,4778,3271,1507,3788,2447,1341,42,25,17,790,697,93,158,102,56,0,0,0,4778,3788,990,0,0,0,990,42,948,790,158,0,9,56,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001217,5503,2811,2692,4942,2494,2448,412,207,205,40,21,19,108,88,20,1,1,0,5503,4942,560,48,48,0,512,364,148,40,108,0,60,48,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001218,5536,2673,2863,4663,2109,2554,463,351,112,159,58,101,251,155,96,0,0,0,5536,4663,873,0,0,0,873,463,410,159,251,18,0,167,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001219,4026,1873,2153,2947,1338,1609,572,252,320,382,217,165,112,66,46,13,0,13,4026,2947,1066,373,373,0,693,199,494,382,112,21,0,47,44,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001220,4892,2072,2820,4557,1942,2615,175,72,103,45,29,16,115,29,86,0,0,0,4892,4557,335,66,66,0,269,109,160,45,115,65,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001221,5256,2602,2654,4387,2204,2183,708,344,364,116,22,94,19,6,13,26,26,0,5256,4387,843,0,0,0,843,708,135,116,19,0,0,19,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001222,3529,1613,1916,3126,1464,1662,220,96,124,158,53,105,25,0,25,0,0,0,3529,3126,403,0,0,0,403,220,183,158,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001223,2717,1307,1410,2512,1223,1289,112,37,75,22,11,11,46,22,24,25,14,11,2717,2512,180,0,0,0,180,112,68,22,46,24,0,22,0,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001224,3039,1542,1497,2796,1430,1366,81,25,56,72,34,38,90,53,37,0,0,0,3039,2796,243,8,8,0,235,73,162,72,90,0,55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001225,2876,1268,1608,2518,1132,1386,132,64,68,160,27,133,62,41,21,4,4,0,2876,2518,354,0,0,0,354,132,222,160,62,3,0,25,34,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001226,3952,1937,2015,3477,1677,1800,264,133,131,83,56,27,128,71,57,0,0,0,3952,3477,475,0,0,0,475,264,211,83,128,84,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001227,5318,2691,2627,4726,2338,2388,475,268,207,99,81,18,18,4,14,0,0,0,5318,4726,592,23,23,0,569,452,117,99,18,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001228,5520,2805,2715,4916,2502,2414,218,108,110,237,85,152,149,110,39,0,0,0,5520,4916,604,3,3,0,601,215,386,237,149,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001229,3626,1838,1788,3263,1676,1587,197,74,123,109,55,54,57,33,24,0,0,0,3626,3263,363,102,102,0,261,95,166,109,57,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001230,3840,1638,2202,3381,1486,1895,376,78,298,24,15,9,59,59,0,0,0,0,3840,3381,459,33,33,0,426,343,83,24,59,15,0,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001231,7673,3783,3890,6383,3060,3323,689,294,395,522,394,128,79,35,44,0,0,0,7673,6383,1290,17,17,0,1273,672,601,522,79,26,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001232,4985,2553,2432,4232,2226,2006,255,73,182,464,220,244,34,34,0,0,0,0,4985,4232,753,78,78,0,675,177,498,464,34,20,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001233,3385,1700,1685,3219,1575,1644,34,25,9,132,100,32,0,0,0,0,0,0,3385,3219,166,0,0,0,166,34,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001234,5785,2713,3072,4778,2255,2523,418,267,151,102,22,80,364,130,234,123,39,84,5785,4778,884,0,0,0,884,418,466,102,364,8,0,351,5,123,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001235,6147,2855,3292,5422,2443,2979,327,135,192,116,67,49,282,210,72,0,0,0,6147,5422,725,95,95,0,630,232,398,116,282,136,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001236,7072,3347,3725,6013,2742,3271,637,428,209,315,139,176,107,38,69,0,0,0,7072,6013,1059,62,62,0,997,575,422,315,107,0,0,91,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001237,6773,3356,3417,6220,3115,3105,321,173,148,162,53,109,70,15,55,0,0,0,6773,6220,553,43,43,0,510,278,232,162,70,51,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,nc,001,0005,0001238,2662,1232,1430,2393,1057,1336,64,20,44,175,137,38,30,18,12,0,0,0,2662,2393,269,0,0,0,269,64,205,175,30,19,0,11,0,0,0,0,0,2662,2393,269,239,173,66,11,0,11,19,0,0
ACSSF,2010e5,nc,001,0005,0001239,2191,1159,1032,1975,980,995,160,137,23,42,28,14,0,0,0,14,14,0,2191,1975,202,0,0,0,202,160,42,42,0,0,0,0,0,14,0,0,14,2191,1975,202,188,28,160,0,0,0,0,14,14
ACSSF,2010e5,nc,001,0005,0001240,7310,3354,3956,5646,2623,3023,770,309,461,581,220,361,313,202,111,0,0,0,7310,5646,1664,0,0,0,1664,770,894,581,313,83,0,209,21,0,0,0,0,7310,5646,1664,1171,94,1077,376,133,243,45,72,0
ACSSF,2010e5,nc,001,0005,0001241,5470,3069,2401,4674,2539,2135,410,213,197,220,154,66,63,60,3,103,103,0,5470,4674,693,189,189,0,504,221,283,220,63,3,0,60,0,103,0,0,103,5470,4674,693,558,113,445,103,37,66,0,32,103
ACSSF,2010e5,nc,001,0005,0001242,2721,1303,1418,2357,1150,1207,131,28,103,204,115,89,29,10,19,0,0,0,2721,2357,364,0,0,0,364,131,233,204,29,0,0,29,0,0,0,0,0,2721,2357,364,246,61,185,115,26,89,3,0,0
ACSSF,2010e5,nc,001,0005,0001243,4654,2299,2355,3785,1873,1912,386,212,174,319,117,202,162,95,67,2,2,0,4654,3785,867,238,238,0,629,148,481,319,162,27,86,49,0,2,0,0,2,4654,3785,867,546,142,404,194,40,154,0,127,2
ACSSF,2010e5,nc,001,0005,0001244,2254,1220,1034,2074,1146,928,136,71,65,29,0,29,15,3,12,0,0,0,2254,2074,180,0,0,0,180,136,44,29,15,7,8,0,0,0,0,0,0,2254,2074,180,165,29,136,15,0,15,0,0,0
ACSSF,2010e5,nc,001,0005,0001245,5313,2608,2705,4898,2457,2441,304,115,189,68,36,32,43,0,43,0,0,0,5313,4898,415,33,33,0,382,271,111,68,43,11,32,0,0,0,0,0,0,5313,4898,415,360,56,304,44,32,12,11,0,0
ACSSF,2010e5,nc,001,0005,0001246,2114,1076,1038,1955,1005,950,32,27,5,33,17,16,94,27,67,0,0,0,2114,1955,159,0,0,0,159,32,127,33,94,23,0,47,24,0,0,0,0,2114,1955,159,65,33,32,94,39,55,0,0,0
ACSSF,2010e5,nc,001,0005,0001247,4335,2117,2218,3863,1922,1941,245,97,148,64,21,43,154,77,77,9,0,9,4335,3863,463,31,31,0,432,214,218,64,154,126,0,28,0,9,0,0,9,4335,3863,463,245,0,245,208,48,160,10,0,9
ACSSF,2010e5,nc,001,0005,0001248,2247,1086,1161,1962,943,1019,106,84,22,139,33,106,40,26,14,0,0,0,2247,1962,285,10,10,0,275,96,179,139,40,5,0,0,35,0,0,0,0,2247,1962,285,110,0,110,118,10,108,0,57,0
ACSSF,2010e5,nc,001,0005,0001249,1980,851,1129,1686,772,914,172,30,142,73,33,40,49,16,33,0,0,0,1980,1686,294,97,97,0,197,75,122,73,49,15,34,0,0,0,0,0,0,1980,1686,294,172,0,172,108,22,86,0,14,0
ACSSF,2010e5,nc,001,0005,0001251,1699,877,822,1412,777,635,152,55,97,14,0,14,121,45,76,0,0,0,1699,1412,287,152,152,0,135,0,135,14,121,0,0,98,23,0,0,0,0,1699,1412,287,152,0,152,69,0,69,0,66,0
ACSSF,2010e5,nc,001,0005,0001252,2784,1421,1363,2347,1233,1114,205,66,139,45,13,32,187,109,78,0,0,0,2784,2347,437,116,116,0,321,89,232,45,187,21,120,18,28,0,0,0,0,2784,2347,437,221,16,205,179,0,179,37,0,0
ACSSF,2010e5,nc,001,0005,0001253,2504,1243,1261,2244,1075,1169,75,59,16,89,41,48,93,68,25,3,0,3,2504,2244,257,42,42,0,215,33,182,89,93,43,3,47,0,3,0,0,3,2504,2244,257,75,0,75,173,38,135,3,6,3
ACSSF,2010e5,nc,001,0005,0001254,2581,1216,1365,2029,962,1067,343,172,171,124,31,93,74,40,34,11,11,0,2581,2029,541,10,10,0,531,333,198,124,74,25,0,49,0,11,0,0,11,2581,2029,541,343,0,343,185,73,112,0,13,11
ACSSF,2010e5,nc,001,0005,0001255,4173,1826,2347,3964,1637,2327,111,98,13,98,91,7,0,0,0,0,0,0,4173,3964,209,0,0,0,209,111,98,98,0,0,0,0,0,0,0,0,0,4173,3964,209,111,0,111,39,13,26,59,0,0
ACSSF,2010e5,nc,001,0005,0001256,3308,1683,1625,2738,1315,1423,178,95,83,120,86,34,272,187,85,0,0,0,3308,2738,570,0,0,0,570,178,392,120,272,0,0,272,0,0,0,0,0,3308,2738,570,178,0,178,377,190,187,15,0,0
ACSSF,2010e5,nc,001,0005,0001257,2960,1351,1609,2385,1111,1274,371,148,223,125,57,68,67,23,44,12,12,0,2960,2385,563,0,0,0,563,371,192,125,67,39,0,7,21,12,0,0,12,2960,2385,563,371,0,371,52,13,39,119,21,12
ACSSF,2010e5,nc,001,0005,0001258,1159,543,616,1055,489,566,0,0,0,0,0,0,104,54,50,0,0,0,1159,1055,104,0,0,0,104,0,104,0,104,20,0,84,0,0,0,0,0,1159,1055,104,0,0,0,104,0,104,0,0,0
ACSSF,2010e5,nc,001,0005,0001259,2918,1445,1473,2740,1351,1389,159,94,65,9,0,9,10,0,10,0,0,0,2918,2740,178,0,0,0,178,159,19,9,10,0,10,0,0,0,0,0,0,2918,2740,178,159,0,159,9,0,9,0,10,0
ACSSF,2010e5,nc,001,0005,0001260,4144,1876,2268,3438,1527,1911,575,266,309,14,7,7,97,72,25,20,4,16,4144,3438,686,50,50,0,636,525,111,14,97,25,9,44,19,20,0,0,20,4144,3438,686,575,0,575,97,35,62,14,0,20
ACSSF,2010e5,nc,001,0005,0001261,5558,2626,2932,4735,2239,2496,398,177,221,58,23,35,367,187,180,0,0,0,5558,4735,823,149,149,0,674,249,425,58,367,187,0,178,2,0,0,0,0,5558,4735,823,398,0,398,366,96,270,0,59,0
ACSSF,2010e5,nc,001,0005,0001262,1640,796,844,1563,770,793,22,0,22,0,0,0,55,26,29,0,0,0,1640,1563,77,22,22,0,55,0,55,0,55,55,0,0,0,0,0,0,0,1640,1563,77,22,0,22,55,0,55,0,0,0
ACSSF,2010e5,nc,001,0005,0001263,4372,2054,2318,3668,1694,1974,236,53,183,95,85,10,261,126,135,112,96,16,4372,3668,592,9,9,0,583,227,356,95,261,43,36,182,0,112,0,0,112,4372,3668,592,236,0,236,299,102,197,57,0,112
ACSSF,2010e5,nc,001,0005,0001264,2406,884,1522,1951,716,1235,331,132,199,49,18,31,75,18,57,0,0,0,2406,1951,455,0,0,0,455,331,124,49,75,0,57,7,11,0,0,0,0,2406,1951,455,331,0,331,60,28,32,57,7,0
ACSSF,2010e5,nc,001,0005,0001265,2717,1459,1258,2587,1421,1166,80,25,55,37,0,37,13,13,0,0,0,0,2717,2587,130,0,0,0,130,80,50,37,13,0,0,13,0,0,0,0,0,2717,2587,130,80,0,80,37,0,37,13,0,0
ACSSF,2010e5,nc,001,0005,0001266,1110,560,550,914,475,439,36,12,24,96,36,60,54,31,23,10,6,4,1110,914,186,2,2,0,184,34,150,96,54,0,0,18,36,10,0,0,10,1110,914,186,36,0,36,78,30,48,72,0,10
ACSSF,2010e5,nc,001,0005,0001267,3777,1812,1965,3258,1578,1680,320,166,154,199,68,131,0,0,0,0,0,0,3777,3258,519,39,39,0,480,281,199,199,0,0,0,0,0,0,0,0,0,3777,3258,519,370,9,361,149,0,149,0,0,0
ACSSF,2010e5,nc,001,0005,0001268,5281,2626,2655,4652,2260,2392,124,72,52,449,283,166,56,11,45,0,0,0,5281,4652,629,63,63,0,566,61,505,449,56,23,0,33,0,0,0,0,0,5281,4652,629,504,158,346,121,25,96,0,4,0
ACSSF,2010e5,nc,001,0005,0001269,2626,1669,957,1887,995,892,423,393,30,173,138,35,143,143,0,0,0,0,2626,1887,739,0,0,0,739,423,316,173,143,76,0,42,25,0,0,0,0,2626,1887,739,456,33,423,273,206,67,2,8,0
ACSSF,2010e5,nc,001,0005,0001271,1043,589,454,578,274,304,324,238,86,65,53,12,72,20,52,4,4,0,1043,578,461,256,256,0,205,68,137,65,72,38,11,19,4,4,0,0,4,1043,578,461,342,256,86,84,75,9,23,12,4
ACSSF,2010e5,nc,001,0005,0001272,1643,703,940,1137,440,697,174,115,59,112,56,56,208,92,116,12,0,12,1643,1137,494,152,152,0,342,22,320,112,208,22,13,108,65,12,12,0,0,1643,1137,494,187,152,35,256,209,47,41,10,12
ACSSF,2010e5,nc,001,0005,0001273,1922,685,1237,1401,567,834,216,60,156,169,17,152,136,41,95,0,0,0,1922,1401,521,184,184,0,337,32,305,169,136,22,0,112,2,0,0,0,0,1922,1401,521,255,184,71,232,88,144,34,0,0
ACSSF,2010e5,nc,001,0005,0001274,4215,1980,2235,2534,1209,1325,677,313,364,687,302,385,289,128,161,28,28,0,4215,2534,1653,535,535,0,1118,142,976,687,289,19,81,147,42,28,0,0,28,4215,2534,1653,741,535,206,661,364,297,159,92,28
ACSSF,2010e5,nc,001,0005,0001275,3413,1531,1882,2857,1217,1640,399,232,167,80,51,29,77,31,46,0,0,0,3413,2857,556,377,377,0,179,22,157,80,77,0,10,39,28,0,0,0,0,3413,2857,556,399,377,22,147,100,47,0,10,0
ACSSF,2010e5,nc,001,0005,0001276,1725,889,836,1194,633,561,304,132,172,90,25,65,137,99,38,0,0,0,1725,1194,531,184,184,0,347,120,227,90,137,46,6,76,9,0,0,0,0,1725,1194,531,347,184,163,147,95,52,37,0,0
ACSSF,2010e5,nc,001,0005,0001277,1179,571,608,939,490,449,180,48,132,60,33,27,0,0,0,0,0,0,1179,939,240,180,180,0,60,0,60,60,0,0,0,0,0,0,0,0,0,1179,939,240,191,180,11,0,0,0,27,22,0
ACSSF,2010e5,nc,001,0005,0001278,2705,1155,1550,2164,865,1299,206,124,82,67,38,29,251,119,132,17,9,8,2705,2164,524,142,142,0,382,64,318,67,251,0,0,237,14,17,0,0,17,2705,2164,524,235,142,93,246,98,148,43,0,17
ACSSF,2010e5,nc,001,0005,0001279,3566,1982,1584,2265,1037,1228,552,330,222,301,252,49,436,351,85,12,12,0,3566,2265,1289,494,494,0,795,58,737,301,436,13,109,209,105,12,0,0,12,3566,2265,1289,628,494,134,601,385,216,0,60,12
ACSSF,2010e5,nc,001,0005,0001280,3839,1878,1961,3002,1491,1511,643,271,372,95,87,8,85,29,56,14,0,14,3839,3002,823,554,554,0,269,89,180,95,85,14,0,71,0,14,0,0,14,3839,3002,823,643,554,89,167,50,117,0,13,14
ACSSF,2010e5,nc,001,0005,0001281,3995,2037,1958,3032,1436,1596,779,490,289,64,31,33,104,64,40,16,16,0,3995,3032,947,621,621,0,326,158,168,64,104,0,32,72,0,16,0,0,16,3995,3032,947,779,621,158,111,81,30,21,36,16
ACSSF,2010e5,nc,001,0005,0001282,4414,2157,2257,3608,1751,1857,304,199,105,185,70,115,296,137,159,21,0,21,4414,3608,785,304,304,0,481,0,481,185,296,0,0,154,142,21,0,0,21,4414,3608,785,304,304,0,448,188,260,0,33,21
ACSSF,2010e5,nc,001,0005,0001283,3640,1660,1980,3032,1357,1675,345,223,122,7,0,7,228,62,166,28,18,10,3640,3032,580,49,49,0,531,296,235,7,228,123,0,66,39,28,0,0,28,3640,3032,580,345,151,194,215,121,94,0,20,28
ACSSF,2010e5,nc,001,0005,0001284,6319,3029,3290,5195,2497,2698,610,307,303,331,103,228,183,122,61,0,0,0,6319,5195,1124,201,201,0,923,409,514,331,183,54,11,118,0,0,0,0,0,6319,5195,1124,851,236,615,190,70,120,83,0,0
ACSSF,2010e5,nc,001,0005,0001285,2630,1151,1479,2272,955,1317,271,158,113,36,4,32,51,34,17,0,0,0,2630,2272,358,34,34,0,324,237,87,36,51,0,17,34,0,0,0,0,0,2630,2272,358,271,182,89,55,17,38,15,17,0
ACSSF,2010e5,nc,001,0005,0001286,5969,2887,3082,5143,2479,2664,324,157,167,249,116,133,219,101,118,34,34,0,5969,5143,792,67,67,0,725,257,468,249,219,0,44,45,130,34,0,0,34,5969,5143,792,404,230,174,257,114,143,12,119,34
ACSSF,2010e5,nc,001,0005,0001287,2182,965,1217,1766,781,985,194,120,74,57,17,40,165,47,118,0,0,0,2182,1766,416,35,35,0,381,159,222,57,165,64,0,81,20,0,0,0,0,2182,1766,416,211,131,80,196,135,61,0,9,0
ACSSF,2010e5,nc,001,0005,0001288,3435,1507,1928,2723,1207,1516,390,158,232,185,61,124,137,81,56,0,0,0,3435,2723,712,271,271,0,441,119,322,185,137,0,27,68,42,0,0,0,0,3435,2723,712,427,288,139,115,63,52,170,0,0
ACSSF,2010e5,nc,001,0005,0001289,4923,2590,2333,4265,2306,1959,339,171,168,105,54,51,181,59,122,33,0,33,4923,4265,625,259,259,0,366,80,286,105,181,32,0,149,0,33,0,0,33,4923,4265,625,383,259,124,156,46,110,86,0,33
ACSSF,2010e5,nc,001,0005,0001290,3163,1397,1766,2559,1111,1448,350,204,146,54,6,48,189,65,124,11,11,0,3163,2559,593,194,194,0,399,156,243,54,189,0,14,60,115,11,0,0,11,3163,2559,593,390,194,196,183,126,57,0,20,11
ACSSF,2010e5,nc,001,0005,0001291,5157,2422,2735,4002,1840,2162,882,464,418,74,26,48,183,76,107,16,16,0,5157,4002,1139,472,472,0,667,410,257,74,183,0,82,54,47,16,0,0,16,5157,4002,1139,919,472,447,205,92,113,15,0,16
ACSSF,2010e5,nc,001,0005,0001292,1534,729,805,1386,654,732,35,16,19,74,38,36,21,12,9,18,9,9,1534,1386,130,0,0,0,130,35,95,74,21,0,0,21,0,18,0,0,18,1534,1386,130,42,35,7,81,81,0,7,0,18
ACSSF,2010e5,nc,001,0005,0001293,5138,2538,2600,3616,1653,1963,1066,580,486,317,213,104,117,70,47,22,22,0,5138,3616,1500,564,564,0,936,502,434,317,117,0,15,94,8,22,0,0,22,5138,3616,1500,1153,789,364,272,193,79,9,66,22
ACSSF,2010e5,nc,001,0005,0001294,4309,2024,2285,3524,1667,1857,407,180,227,231,108,123,22,13,9,125,56,69,4309,3524,660,16,16,0,644,391,253,231,22,0,0,22,0,125,0,0,125,4309,3524,660,630,193,437,22,22,0,0,8,125
ACSSF,2010e5,nc,001,0005,0001295,7503,3541,3962,5449,2494,2955,1039,536,503,329,177,152,579,260,319,107,74,33,7503,5449,1947,360,360,0,1587,679,908,329,579,90,31,397,61,107,0,0,107,7503,5449,1947,1177,360,817,633,287,346,127,10,107
ACSSF,2010e5,nc,001,0005,0001296,6469,2979,3490,5661,2682,2979,659,236,423,56,13,43,93,48,45,0,0,0,6469,5661,808,150,150,0,658,509,149,56,93,0,0,93,0,0,0,0,0,6469,5661,808,677,348,329,122,96,26,9,0,0
ACSSF,2010e5,nc,001,0005,0001297,4255,2085,2170,3224,1582,1642,622,259,363,113,63,50,296,181,115,0,0,0,4255,3224,1031,323,323,0,708,299,409,113,296,57,41,178,20,0,0,0,0,4255,3224,1031,719,438,281,268,184,84,13,31,0
ACSSF,2010e5,nc,001,0005,0001298,5596,2752,2844,4842,2382,2460,334,168,166,55,23,32,292,140,152,73,39,34,5596,4842,681,0,0,0,681,334,347,55,292,135,10,147,0,73,0,0,73,5596,4842,681,381,55,326,146,81,65,144,10,73
ACSSF,2010e5,nc,001,0005,0001299,7144,3213,3931,6207,2882,3325,605,214,391,30,4,26,302,113,189,0,0,0,7144,6207,937,375,375,0,562,230,332,30,302,22,21,259,0,0,0,0,0,7144,6207,937,623,499,124,254,158,96,32,28,0
ACSSF,2010e5,nc,001,0005,0001300,3238,1555,1683,2931,1437,1494,103,33,70,100,24,76,104,61,43,0,0,0,3238,2931,307,0,0,0,307,103,204,100,104,0,23,81,0,0,0,0,0,3238,2931,307,159,0,159,135,0,135,13,0,0
ACSSF,2010e5,nc,001,0005,0001301,4894,2373,2521,4280,2103,2177,336,172,164,136,57,79,110,41,69,32,0,32,4894,4280,582,0,0,0,582,336,246,136,110,0,53,57,0,32,0,0,32,4894,4280,582,446,151,295,112,10,102,8,16,32
ACSSF,2010e5,nc,001,0005,0001302,3736,1877,1859,3452,1709,1743,184,127,57,100,41,59,0,0,0,0,0,0,3736,3452,284,0,0,0,284,184,100,100,0,0,0,0,0,0,0,0,0,3736,3452,284,184,23,161,90,90,0,10,0,0
ACSSF,2010e5,nc,001,0005,0001303,4541,2547,1994,4034,2246,1788,321,202,119,146,71,75,40,28,12,0,0,0,4541,4034,507,0,0,0,507,321,186,146,40,0,0,40,0,0,0,0,0,4541,4034,507,383,27,356,60,28,32,0,64,0
ACSSF,2010e5,nc,001,0005,0001304,3877,1814,2063,3640,1685,1955,142,82,60,0,0,0,95,47,48,0,0,0,3877,3640,237,0,0,0,237,142,95,0,95,32,0,63,0,0,0,0,0,3877,3640,237,142,43,99,95,40,55,0,0,0
ACSSF,2010e5,nc,001,0005,0001305,3415,1731,1684,2543,1295,1248,406,190,216,205,66,139,153,72,81,108,108,0,3415,2543,764,0,0,0,764,406,358,205,153,0,0,61,92,108,0,0,108,3415,2543,764,600,269,331,153,61,92,11,0,108
ACSSF,2010e5,nc,001,0005,0001306,3356,1816,1540,3050,1651,1399,118,68,50,42,0,42,146,97,49,0,0,0,3356,3050,306,0,0,0,306,118,188,42,146,0,0,146,0,0,0,0,0,3356,3050,306,160,39,121,146,0,146,0,0,0
ACSSF,2010e5,nc,001,0005,0001307,5606,2575,3031,5070,2313,2757,506,247,259,0,0,0,30,15,15,0,0,0,5606,5070,536,0,0,0,536,506,30,0,30,0,0,0,30,0,0,0,0,5606,5070,536,506,153,353,30,0,30,0,0,0
ACSSF,2010e5,nc,001,0005,0001308,5099,2223,2876,4589,1980,2609,270,134,136,9,5,4,231,104,127,0,0,0,5099,4589,510,0,0,0,510,270,240,9,231,85,12,105,29,0,0,0,0,5099,4589,510,279,193,86,202,63,139,29,0,0
ACSSF,2010e5,nc,001,0005,0001309,3303,1698,1605,2901,1512,1389,321,120,201,0,0,0,69,54,15,12,12,0,3303,2901,390,0,0,0,390,321,69,0,69,69,0,0,0,12,0,0,12,3303,2901,390,321,123,198,69,69,0,0,0,12
ACSSF,2010e5,nc,001,0005,0001310,4137,1903,2234,3885,1778,2107,177,99,78,0,0,0,63,26,37,12,0,12,4137,3885,240,0,0,0,240,177,63,0,63,10,0,43,10,12,0,0,12,4137,3885,240,177,67,110,53,0,53,10,0,12
ACSSF,2010e5,nc,001,0005,0001311,3373,2100,1273,2681,1550,1131,156,134,22,375,363,12,123,53,70,38,0,38,3373,2681,654,0,0,0,654,156,498,375,123,19,0,97,7,38,0,0,38,3373,2681,654,208,73,135,220,35,185,115,111,38
ACSSF,2010e5,nc,001,0005,0001312,4132,1862,2270,3321,1583,1738,545,196,349,148,47,101,117,35,82,1,1,0,4132,3321,810,31,31,0,779,514,265,148,117,0,0,64,53,1,0,0,1,4132,3321,810,693,76,617,71,61,10,0,46,1
ACSSF,2010e5,nc,001,0005,0001313,5436,2547,2889,4807,2308,2499,435,151,284,111,60,51,78,28,50,5,0,5,5436,4807,624,65,65,0,559,370,189,111,78,56,0,22,0,5,0,0,5,5436,4807,624,475,162,313,115,37,78,0,34,5
ACSSF,2010e5,nc,001,0005,0001314,4175,1743,2432,3906,1602,2304,125,73,52,56,23,33,88,45,43,0,0,0,4175,3906,269,0,0,0,269,125,144,56,88,0,0,88,0,0,0,0,0,4175,3906,269,125,0,125,133,45,88,0,11,0
ACSSF,2010e5,nc,001,0005,0001315,4278,2161,2117,3958,2021,1937,219,102,117,0,0,0,60,25,35,41,13,28,4278,3958,279,0,0,0,279,219,60,0,60,10,24,26,0,41,0,0,41,4278,3958,279,219,0,219,60,10,50,0,0,41
ACSSF,2010e5,nc,001,0005,0001316,3380,1710,1670,2892,1419,1473,337,220,117,97,39,58,41,19,22,13,13,0,3380,2892,475,0,0,0,475,337,138,97,41,0,11,30,0,13,0,0,13,3380,2892,475,337,24,313,138,0,138,0,0,13
ACSSF,2010e5,nc,001,0005,0001317,7871,3441,4430,6801,2941,3860,413,226,187,337,158,179,320,116,204,0,0,0,7871,6801,1070,38,38,0,1032,375,657,337,320,139,45,136,0,0,0,0,0,7871,6801,1070,672,161,511,279,167,112,58,61,0
ACSSF,2010e5,nc,001,0005,0001318,7337,3401,3936,5658,2478,3180,957,454,503,264,189,75,458,280,178,0,0,0,7337,5658,1679,226,226,0,1453,731,722,264,458,42,54,338,24,0,0,0,0,7337,5658,1679,981,367,614,538,305,233,81,79,0
ACSSF,2010e5,nc,001,0005,0001319,5395,2484,2911,4304,1971,2333,647,312,335,114,35,79,326,162,164,4,4,0,5395,4304,1087,89,89,0,998,558,440,114,326,11,114,112,89,4,0,0,4,5395,4304,1087,694,115,579,279,67,212,14,100,4
ACSSF,2010e5,nc,001,0005,0001320,1938,986,952,1730,909,821,117,17,100,12,12,0,62,31,31,17,17,0,1938,1730,191,0,0,0,191,117,74,12,62,0,0,62,0,17,0,0,17,1938,1730,191,129,0,129,62,29,33,0,0,17
ACSSF,2010e5,nc,001,0005,0001321,5815,2852,2963,4316,2105,2211,744,330,414,464,233,231,193,101,92,98,83,15,5815,4316,1401,160,160,0,1241,584,657,464,193,34,17,142,0,98,0,0,98,5815,4316,1401,760,255,505,370,168,202,82,189,98
ACSSF,2010e5,nc,001,0005,0001322,1691,873,818,1518,775,743,116,69,47,43,22,21,14,7,7,0,0,0,1691,1518,173,0,0,0,173,116,57,43,14,0,0,14,0,0,0,0,0,1691,1518,173,116,13,103,14,0,14,22,21,0
ACSSF,2010e5,nc,001,0005,0001323,4419,2158,2261,4336,2128,2208,59,30,29,13,0,13,0,0,0,11,0,11,4419,4336,72,0,0,0,72,59,13,13,0,0,0,0,0,11,0,0,11,4419,4336,72,59,0,59,0,0,0,13,0,11
